[3-33][est]:0.954285439248, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[3-34][est]:0.954285439248, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[3-35][est]:0.954285439248, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[3-36][est]:0.954285439248, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[3-37][est]:0.954285439248, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[3-38][est]:0.954285439248, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[3-39][est]:0.954285439248, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[3-40][est]:0.954285439248, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[3-41][est]:0.954285439248, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[3-42][est]:0.954285439248, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[3-43][est]:0.954285439248, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[3-44][est]:0.954285439248, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[3-45][est]:0.954285439248, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[3-46][est]:0.954285439248, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[3-47][est]:0.954285439248, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[3-48][est]:0.954285439248, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[3-49][est]:0.954285439248, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[3-50][est]:0.954285439248, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[3-51][est]:0.954285439248, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[3-52][est]:0.954285439248, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[3-53][est]:0.954285439248, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[3-54][est]:0.954285439248, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[3-55][est]:0.954285439248, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[3-56][est]:0.954285439248, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[3-57][est]:0.954285439248, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[3-58][est]:0.954285439248, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[3-59][est]:0.954285439248, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[3-60][est]:0.954285439248, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[3-61][est]:0.954285439248, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[3-62][est]:0.954285439248, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[3-63][est]:0.954285439248, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[3-64][est]:0.954285439248, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[3-65][est]:0.954285439248, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[3-66][est]:0.954285439248, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[3-67][est]:0.954285439248, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[3-68][est]:0.954285439248, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[3-69][est]:0.954285439248, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[3-70][est]:0.954285439248, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[3-71][est]:0.954285439248, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[3-72][est]:0.954285439248, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[3-73][est]:0.954285439248, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[3-74][est]:0.954285439248, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[3-75][est]:0.954285439248, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[3-76][est]:0.954285439248, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]2 
[3-77][est]:0.999881252462, [payload]:0, [Metric-RSSI]:[0]2,[1]3,[2]3 
[3-78][est]:0.999983926815, [payload]:d9, [Metric-RSSI]:[0]3,[1]3,[2]5 
[3-79][est]:0.999999705574, [payload]:3, [Metric-RSSI]:[0]3,[1]5,[2]5 
[3-80][est]:0.999999994607, [payload]:a, [Metric-RSSI]:[0]5,[1]5,[2]4 
[3-81][est]:0.999999960152, [payload]:0, [Metric-RSSI]:[0]5,[1]4,[2]4 
[3-82][est]:0.999999705575, [payload]:0, [Metric-RSSI]:[0]4,[1]4,[2]2 
[3-83][est]:0.999983926848, [payload]:0, [Metric-RSSI]:[0]4,[1]2 
[4-0][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-1][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-2][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-3][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-4][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-5][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-6][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-7][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-8][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-9][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-10][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-11][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-12][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-13][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-14][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-15][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-16][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-17][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-18][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-19][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-20][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-21][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-22][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-23][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-24][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-25][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-26][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-27][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-28][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-29][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-30][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-31][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-32][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-33][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-34][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-35][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-36][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-37][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-38][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-39][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-40][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-41][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-42][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-43][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-44][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-45][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-46][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-47][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-48][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-49][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-50][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-51][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-52][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-53][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-54][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-55][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-56][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-57][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-58][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-59][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-60][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-61][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-62][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-63][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-64][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-65][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-66][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-67][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-68][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-69][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-70][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-71][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-72][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-73][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-74][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-75][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-76][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-77][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-78][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-79][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-80][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-81][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-82][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[4-83][est]:0.216107807827, [payload]:0, [Metric-RSSI]:[0]0,[1]0 
[5-0][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-1][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-2][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-3][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-4][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-5][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-6][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-7][est]:0.92017547959, [payload]:ef, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-8][est]:0.92017547959, [payload]:1, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-9][est]:0.92017547959, [payload]:c, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-10][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-11][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-12][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-13][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-14][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-15][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-16][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-17][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-18][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-19][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-20][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-21][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-22][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-23][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-24][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-25][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-26][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-27][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-28][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-29][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-30][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-31][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]0 
[5-32][est]:0.609400891875, [payload]:0, [Metric-RSSI]:[0]1,[1]0,[2]0 
[5-33][est]:0.174344199135, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[5-34][est]:0.174344199135, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[5-35][est]:0.60940041355, [payload]:0, [Metric-RSSI]:[0]0,[1]1,[2]1 
[5-36][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-37][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-38][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-39][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-40][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-41][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-42][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-43][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-44][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-45][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-46][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-47][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-48][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-49][est]:0.609400891875, [payload]:0, [Metric-RSSI]:[0]1,[1]0,[2]1 
[5-50][est]:0.60940041355, [payload]:0, [Metric-RSSI]:[0]0,[1]1,[2]1 
[5-51][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-52][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-53][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-54][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-55][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-56][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-57][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-58][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-59][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-60][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-61][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-62][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-63][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-64][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-65][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-66][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-67][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-68][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-69][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-70][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-71][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-72][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-73][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-74][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-75][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-76][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-77][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-78][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-79][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-80][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-81][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-82][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[5-83][est]:0.92017547959, [payload]:0, [Metric-RSSI]:[0]1,[1]1 
[6-0][est]:0.920359994425, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]0 
[6-1][est]:0.609996515176, [payload]:0, [Metric-RSSI]:[0]1,[1]0,[2]0 
[6-2][est]:0.174702353019, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[6-3][est]:0.174702353019, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[6-4][est]:0.174702353019, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[6-5][est]:0.174702353019, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[6-6][est]:0.174702353019, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]2 
[6-7][est]:0.999970967297, [payload]:0, [Metric-RSSI]:[0]2,[1]4,[2]4 
[6-8][est]:0.999999468188, [payload]:0, [Metric-RSSI]:[0]4,[1]4,[2]4 
[6-9][est]:0.999999468188, [payload]:0, [Metric-RSSI]:[0]4,[1]4,[2]3 
[6-10][est]:0.999996070616, [payload]:0, [Metric-RSSI]:[0]4,[1]3,[2]1 
[6-11][est]:0.9984174979, [payload]:de, [Metric-RSSI]:[0]3,[1]1,[2]1 
[6-12][est]:0.920359994425, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]0 
[6-13][est]:0.609996515176, [payload]:d, [Metric-RSSI]:[0]1,[1]0,[2]0 
[6-14][est]:0.920359465472, [payload]:0, [Metric-RSSI]:[0]0,[1]2,[2]2 
[6-15][est]:0.998417486498, [payload]:0, [Metric-RSSI]:[0]2,[1]2,[2]3 
[6-16][est]:0.999785526072, [payload]:0, [Metric-RSSI]:[0]2,[1]3,[2]4 
[6-17][est]:0.999996070587, [payload]:0, [Metric-RSSI]:[0]3,[1]4,[2]4 
[6-18][est]:0.999999468188, [payload]:0, [Metric-RSSI]:[0]4,[1]4,[2]4 
[6-19][est]:0.999999468188, [payload]:0, [Metric-RSSI]:[0]4,[1]4,[2]2 
[6-20][est]:0.999970967716, [payload]:bd, [Metric-RSSI]:[0]4,[1]2,[2]0 
[6-21][est]:0.174702353019, [payload]:6, [Metric-RSSI]:[0]0,[1]0,[2]0 
[6-22][est]:0.174702353019, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[6-23][est]:0.174702353019, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[6-24][est]:0.174702353019, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]1 
[6-25][est]:0.609994798361, [payload]:0, [Metric-RSSI]:[0]0,[1]1,[2]2 
[6-26][est]:0.988424244276, [payload]:0, [Metric-RSSI]:[0]1,[1]2,[2]2 
[6-27][est]:0.998417486498, [payload]:cf, [Metric-RSSI]:[0]2,[1]2,[2]4 
[6-28][est]:0.999996070616, [payload]:e, [Metric-RSSI]:[0]4,[1]3,[2]2 
[6-29][est]:0.999785527619, [payload]:0, [Metric-RSSI]:[0]3,[1]2,[2]2 
[6-30][est]:0.998417486498, [payload]:0, [Metric-RSSI]:[0]2,[1]2,[2]2 
[6-31][est]:0.998417486498, [payload]:0, [Metric-RSSI]:[0]2,[1]2,[2]2 
[6-32][est]:0.998417486498, [payload]:0, [Metric-RSSI]:[0]2,[1]2,[2]2 
[6-33][est]:0.998417486498, [payload]:0, [Metric-RSSI]:[0]2,[1]2,[2]2 
[6-34][est]:0.998417486498, [payload]:0, [Metric-RSSI]:[0]2,[1]2,[2]2 
[6-35][est]:0.920360523376, [payload]:dc, [Metric-RSSI]:[0]2,[1]0,[2]0 
[6-36][est]:0.174702353019, [payload]:90, [Metric-RSSI]:[0]0,[1]0,[2]0 
[6-37][est]:0.174702353019, [payload]:9, [Metric-RSSI]:[0]0,[1]0,[2]0 
[6-38][est]:0.174702353019, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[6-39][est]:0.174702353019, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[6-40][est]:0.174702353019, [payload]:f0, [Metric-RSSI]:[0]0,[1]0,[2]2 
[6-41][est]:0.920359465472, [payload]:c9, [Metric-RSSI]:[0]0,[1]2,[2]2 
[6-42][est]:0.999970967297, [payload]:0, [Metric-RSSI]:[0]2,[1]4,[2]4 
[6-43][est]:0.999999468188, [payload]:0, [Metric-RSSI]:[0]4,[1]4,[2]3 
[6-44][est]:0.999996070616, [payload]:0, [Metric-RSSI]:[0]4,[1]3,[2]3 
[6-45][est]:0.999970967507, [payload]:0, [Metric-RSSI]:[0]3,[1]3,[2]2 
[6-46][est]:0.999785527619, [payload]:0, [Metric-RSSI]:[0]3,[1]2,[2]0 
[6-47][est]:0.920360523376, [payload]:0, [Metric-RSSI]:[0]2,[1]0,[2]2 
[6-48][est]:0.920359465472, [payload]:f0, [Metric-RSSI]:[0]0,[1]2,[2]2 
[6-49][est]:0.999785526072, [payload]:c0, [Metric-RSSI]:[0]2,[1]3,[2]4 
[6-50][est]:0.999996070587, [payload]:1, [Metric-RSSI]:[0]3,[1]4,[2]3 
[6-51][est]:0.999996070616, [payload]:0, [Metric-RSSI]:[0]4,[1]3,[2]3 
[6-52][est]:0.999970967507, [payload]:0, [Metric-RSSI]:[0]3,[1]3,[2]2 
[6-53][est]:0.999785527619, [payload]:0, [Metric-RSSI]:[0]3,[1]2,[2]0 
[6-54][est]:0.920360523376, [payload]:b9, [Metric-RSSI]:[0]2,[1]0,[2]0 
[6-55][est]:0.174702353019, [payload]:f, [Metric-RSSI]:[0]0,[1]0,[2]0 
[6-56][est]:0.174702353019, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[6-57][est]:0.174702353019, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[6-58][est]:0.174702353019, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[6-59][est]:0.174702353019, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[6-60][est]:0.174702353019, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[6-61][est]:0.174702353019, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[6-62][est]:0.174702353019, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[6-63][est]:0.174702353019, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]2 
[6-64][est]:0.920359465472, [payload]:0, [Metric-RSSI]:[0]0,[1]2,[2]4 
[6-65][est]:0.999970967297, [payload]:0, [Metric-RSSI]:[0]2,[1]4,[2]4 
